#1
double data(6000,2) # time,power

174.600,39.582
174.700,34.339
174.800,35.833
174.900,34.625
175.000,32.775
175.100,34.397
175.200,34.171
175.300,41.579
175.400,42.143
175.500,33.750
175.600,33.099
175.700,38.427
175.800,37.625
175.900,35.722
176.000,32.719
176.100,32.300
176.200,33.108
176.300,37.733
176.400,32.887
176.500,40.839
176.600,33.194
176.700,37.841
176.800,32.910
176.900,33.846
177.000,40.732
177.100,42.596
177.200,34.354
177.300,40.772
177.400,33.061
177.500,32.044
177.600,42.833
177.700,34.466
177.800,40.741
177.900,33.143
178.000,34.533
178.100,32.749
178.200,39.378
178.300,34.164
178.400,36.094
178.500,41.939
178.600,32.606
178.700,34.540
178.800,34.006
178.900,36.044
179.000,41.591
179.100,32.852
179.200,41.990
179.300,34.075
179.400,32.964
179.500,33.087
179.600,34.426
179.700,32.966
179.800,38.802
179.900,37.771
180.000,33.881
180.100,33.860
180.200,33.129
180.300,38.528
180.400,32.305
180.500,34.942
180.600,33.811
180.700,32.767
180.800,33.973
180.900,41.529
181.000,34.162
181.100,41.384
181.200,32.469
181.300,34.207
181.400,41.197
181.500,33.827
181.600,41.969
181.700,32.807
181.800,34.966
181.900,40.287
182.000,35.346
182.100,38.074
182.200,32.952
182.300,40.439
182.400,34.705
182.500,35.261
182.600,33.534
182.700,33.225
182.800,39.893
182.900,34.247
183.000,39.647
183.100,42.032
183.200,34.829
183.300,41.404
183.400,40.177
183.500,37.763
183.600,32.835
183.700,33.951
183.800,38.990
183.900,39.543
184.000,36.918
184.100,36.148
184.200,33.563
184.300,32.921
184.400,34.299
184.500,41.572
184.600,38.319
184.700,32.886
184.800,43.084
184.900,41.427
185.000,32.892
185.100,34.182
185.200,33.043
185.300,43.056
185.400,34.663
185.500,41.031
185.600,33.359
185.700,35.263
185.800,32.988
185.900,39.544
186.000,34.681
186.100,32.832
186.200,35.562
186.300,33.062
186.400,39.759
186.500,34.668
186.600,33.438
186.700,33.762
186.800,34.537
186.900,39.854
187.000,41.732
187.100,36.828
187.200,35.762
187.300,41.948
187.400,33.949
187.500,33.332
187.600,37.838
187.700,35.503
187.800,33.337
187.900,33.099
188.000,34.656
188.100,42.306
188.200,42.438
188.300,33.405
188.400,33.072
188.500,39.954
188.600,40.748
188.700,37.952
188.800,33.511
188.900,33.321
189.000,34.928
189.100,40.954
189.200,33.366
189.300,34.524
189.400,33.406
189.500,39.999
189.600,34.528
189.700,33.609
189.800,33.417
189.900,33.231
190.000,39.410
190.100,34.430
190.200,33.387
190.300,33.564
190.400,41.392
190.500,33.304
190.600,42.008
190.700,33.471
190.800,34.218
190.900,33.058
191.000,42.763
191.100,34.423
191.200,33.272
191.300,33.651
191.400,40.394
191.500,33.493
191.600,37.722
191.700,33.128
191.800,34.227
191.900,33.254
192.000,43.391
192.100,34.412
192.200,41.105
192.300,33.603
192.400,41.722
192.500,40.278
192.600,34.723
192.700,41.089
192.800,33.818
192.900,34.721
193.000,33.033
193.100,39.912
193.200,35.222
193.300,35.893
193.400,41.804
193.500,34.127
193.600,34.665
193.700,34.683
193.800,40.642
193.900,42.666
194.000,34.068
194.100,37.769
194.200,39.080
194.300,37.561
194.400,35.597
194.500,32.978
194.600,33.190
194.700,34.395
194.800,33.407
194.900,33.422
195.000,37.067
195.100,33.238
195.200,34.224
195.300,32.739
195.400,33.919
195.500,33.087
195.600,42.941
195.700,34.620
195.800,41.321
195.900,33.483
196.000,34.624
196.100,43.092
196.200,34.777
196.300,40.781
196.400,33.252
196.500,34.511
196.600,33.324
196.700,39.547
196.800,34.308
196.900,41.513
197.000,43.058
197.100,34.099
197.200,33.303
197.300,34.420
197.400,39.396
197.500,42.466
197.600,33.877
197.700,36.789
197.800,38.762
197.900,38.042
198.000,33.061
198.100,41.480
198.200,33.171
198.300,37.669
198.400,32.866
198.500,34.043
198.600,41.146
198.700,33.036
198.800,34.590
198.900,32.579
199.000,33.866
199.100,41.420
199.200,33.924
199.300,34.744
199.400,38.643
199.500,41.350
199.600,33.228
199.700,33.073
199.800,34.528
199.900,41.012
200.000,32.835
200.100,35.619
200.200,33.567
200.300,38.818
200.400,34.894
200.500,41.291
200.600,43.129
200.700,34.184
200.800,33.276
200.900,35.579
201.000,37.009
201.100,33.890
201.200,33.916
201.300,33.329
201.400,36.319
201.500,37.806
201.600,33.292
201.700,42.754
201.800,33.528
201.900,37.683
202.000,33.407
202.100,34.173
202.200,40.791
202.300,32.878
202.400,37.177
202.500,32.638
202.600,34.142
202.700,33.597
202.800,41.653
202.900,34.631
203.000,41.086
203.100,33.330
203.200,34.434
203.300,33.218
203.400,39.920
203.500,41.220
203.600,35.202
203.700,33.157
203.800,33.078
203.900,39.438
204.000,34.811
204.100,41.622
204.200,43.315
204.300,34.054
204.400,33.512
204.500,33.471
204.600,33.181
204.700,33.973
204.800,40.770
204.900,33.419
205.000,40.721
205.100,33.508
205.200,34.100
205.300,32.758
205.400,43.482
205.500,35.050
205.600,41.301
205.700,33.006
205.800,33.107
205.900,33.243
206.000,34.434
206.100,40.841
206.200,41.471
206.300,33.014
206.400,33.132
206.500,39.437
206.600,34.513
206.700,41.568
206.800,42.680
206.900,34.094
207.000,33.437
207.100,35.536
207.200,35.778
207.300,33.486
207.400,41.837
207.500,33.332
207.600,35.381
207.700,33.292
207.800,33.962
207.900,33.164
208.000,32.745
208.100,34.265
208.200,41.608
208.300,42.292
208.400,42.190
208.500,42.279
208.600,34.409
208.700,42.012
208.800,42.611
208.900,42.091
209.000,33.073
209.100,34.849
209.200,34.457
209.300,35.678
209.400,42.363
209.500,33.336
209.600,35.811
209.700,34.331
209.800,35.622
209.900,42.217
210.000,33.754
210.100,39.920
210.200,35.061
210.300,41.585
210.400,42.378
210.500,34.094
210.600,33.552
210.700,34.079
210.800,37.867
210.900,36.063
211.000,34.061
211.100,33.230
211.200,34.909
211.300,37.489
211.400,36.328
211.500,33.181
211.600,32.613
211.700,33.957
211.800,41.602
211.900,40.968
212.000,32.932
212.100,39.779
212.200,35.018
212.300,33.178
212.400,34.042
212.500,38.980
212.600,43.021
212.700,34.284
212.800,39.932
212.900,32.983
213.000,35.126
213.100,32.904
213.200,40.386
213.300,33.699
213.400,40.923
213.500,35.332
213.600,32.839
213.700,38.913
213.800,34.127
213.900,40.314
214.000,33.720
214.100,33.747
214.200,33.168
214.300,38.421
214.400,37.794
214.500,33.010
214.600,41.081
214.700,34.018
214.800,38.162
214.900,37.884
215.000,35.587
215.100,32.485
215.200,32.413
215.300,33.668
215.400,39.731
215.500,33.461
215.600,39.961
215.700,33.527
215.800,34.048
215.900,39.815
216.000,41.022
216.100,40.877
216.200,32.792
216.300,33.979
216.400,39.521
216.500,33.102
216.600,32.797
216.700,32.974
216.800,39.421
216.900,34.076
217.000,32.528
217.100,32.886
217.200,32.744
217.300,34.417
217.400,33.669
217.500,32.773
217.600,33.023
217.700,33.491
217.800,32.819
217.900,33.458
218.000,35.013
218.100,35.323
218.200,33.061
218.300,38.617
218.400,34.161
218.500,37.789
218.600,32.782
218.700,34.206
218.800,32.625
218.900,37.349
219.000,31.906
219.100,33.335
219.200,32.574
219.300,41.450
219.400,34.511
219.500,39.556
219.600,32.863
219.700,40.105
219.800,38.940
219.900,34.479
220.000,39.533
220.100,35.106
220.200,35.258
220.300,32.508
220.400,39.315
220.500,34.087
220.600,40.276
220.700,37.755
220.800,33.488
220.900,39.217
221.000,34.124
221.100,40.238
221.200,33.789
221.300,33.643
221.400,32.990
221.500,37.899
221.600,32.678
221.700,33.570
221.800,32.856
221.900,42.301
222.000,34.376
222.100,33.058
222.200,33.397
222.300,40.582
222.400,33.260
222.500,34.370
222.600,40.350
222.700,42.192
222.800,34.059
222.900,32.838
223.000,34.117
223.100,34.431
223.200,35.470
223.300,41.464
223.400,32.843
223.500,34.481
223.600,35.024
223.700,38.539
223.800,42.217
223.900,33.682
224.000,33.427
224.100,38.261
224.200,37.819
224.300,33.028
224.400,33.121
224.500,32.839
224.600,35.014
224.700,37.659
224.800,42.120
224.900,33.830
225.000,33.384
225.100,39.692
225.200,37.756
225.300,35.732
225.400,33.305
225.500,32.658
225.600,34.221
225.700,40.344
225.800,37.472
225.900,32.694
226.000,33.033
226.100,34.417
226.200,41.057
226.300,37.891
226.400,41.539
226.500,33.227
226.600,34.352
226.700,40.444
226.800,35.887
226.900,32.987
227.000,33.123
227.100,34.493
227.200,40.748
227.300,33.434
227.400,35.197
227.500,32.965
227.600,39.370
227.700,34.296
227.800,41.683
227.900,43.070
228.000,33.736
228.100,32.996
228.200,34.772
228.300,37.555
228.400,33.671
228.500,33.824
228.600,33.314
228.700,37.823
228.800,37.672
228.900,35.806
229.000,40.745
229.100,32.994
229.200,33.806
229.300,33.042
229.400,33.660
229.500,32.936
229.600,33.184
229.700,33.963
229.800,35.886
229.900,33.586
230.000,32.912
230.100,43.344
230.200,34.735
230.300,38.926
230.400,42.403
230.500,32.881
230.600,33.113
230.700,34.495
230.800,40.169
230.900,42.832
231.000,33.137
231.100,33.229
231.200,34.828
231.300,40.412
231.400,35.687
231.500,34.374
231.600,32.688
231.700,34.493
231.800,34.493
231.900,33.435
232.000,33.961
232.100,32.731
232.200,38.712
232.300,34.494
232.400,33.377
232.500,33.201
232.600,33.455
232.700,33.194
232.800,34.060
232.900,33.259
233.000,33.683
233.100,33.031
233.200,33.641
233.300,39.687
233.400,37.922
233.500,35.654
233.600,33.005
233.700,32.816
233.800,34.313
233.900,32.427
234.000,33.979
234.100,34.587
234.200,44.057
234.300,34.385
234.400,40.773
234.500,32.884
234.600,41.802
234.700,34.535
234.800,34.994
234.900,41.185
235.000,33.286
235.100,32.521
235.200,32.567
235.300,35.889
235.400,41.566
235.500,32.819
235.600,35.143
235.700,32.833
235.800,34.688
235.900,41.240
236.000,33.008
236.100,35.348
236.200,32.913
236.300,38.762
236.400,34.393
236.500,33.098
236.600,33.838
236.700,34.243
236.800,33.316
236.900,33.624
237.000,33.475
237.100,33.290
237.200,42.370
237.300,33.604
237.400,39.175
237.500,37.839
237.600,35.563
237.700,34.215
237.800,32.794
237.900,37.322
238.000,32.711
238.100,33.841
238.200,32.817
238.300,33.031
238.400,38.120
238.500,33.495
238.600,33.764
238.700,32.935
238.800,43.410
238.900,34.656
239.000,41.016
239.100,33.276
239.200,34.635
239.300,33.187
239.400,40.566
239.500,41.821
239.600,43.130
239.700,41.504
239.800,33.075
239.900,34.763
240.000,34.582
240.100,35.480
240.200,42.927
240.300,33.603
240.400,34.535
240.500,33.489
240.600,37.917
240.700,35.911
240.800,33.909
240.900,33.149
241.000,39.731
241.100,37.937
241.200,35.977
241.300,33.052
241.400,32.754
241.500,34.193
241.600,32.533
241.700,34.022
241.800,33.397
241.900,43.822
242.000,37.997
242.100,33.293
242.200,33.975
242.300,41.900
242.400,35.724
242.500,34.923
242.600,41.110
242.700,33.050
242.800,35.336
242.900,33.274
243.000,34.881
243.100,34.175
243.200,32.972
243.300,43.267
243.400,33.948
243.500,34.527
243.600,33.924
243.700,33.006
243.800,43.914
243.900,34.200
244.000,33.285
244.100,37.541
244.200,37.866
244.300,35.588
244.400,33.134
244.500,33.643
244.600,38.495
244.700,38.135
244.800,33.098
244.900,39.261
245.000,32.598
245.100,38.054
245.200,32.592
245.300,33.881
245.400,32.769
245.500,43.421
245.600,34.552
245.700,33.241
245.800,33.818
245.900,33.256
246.000,43.143
246.100,34.613
246.200,42.471
246.300,43.190
246.400,39.251
246.500,33.260
246.600,34.766
246.700,34.386
246.800,35.522
246.900,34.192
247.000,33.979
247.100,34.926
247.200,40.725
247.300,35.425
247.400,33.474
247.500,33.118
247.600,39.778
247.700,34.352
247.800,33.110
247.900,36.069
248.000,34.031
248.100,39.309
248.200,34.537
248.300,35.350
248.400,43.046
248.500,33.363
248.600,34.840
248.700,34.253
248.800,33.134
248.900,33.662
249.000,33.916
249.100,33.204
249.200,33.889
249.300,37.379
249.400,35.057
249.500,34.067
249.600,33.551
249.700,34.340
249.800,37.810
249.900,35.825
250.000,33.194
250.100,33.338
250.200,37.404
250.300,33.374
250.400,33.542
250.500,32.958
250.600,44.150
250.700,33.127
250.800,33.772
250.900,33.891
251.000,32.808
251.100,44.306
251.200,34.715
251.300,42.585
251.400,41.688
251.500,32.944
251.600,33.051
251.700,34.826
251.800,34.762
251.900,35.904
252.000,33.197
252.100,33.235
252.200,34.642
252.300,40.939
252.400,33.328
252.500,35.479
252.600,33.022
252.700,39.145
252.800,34.341
252.900,41.431
253.000,44.769
253.100,34.101
253.200,41.984
253.300,34.462
253.400,42.131
253.500,44.620
253.600,33.979
253.700,33.030
253.800,37.852
253.900,37.673
254.000,35.413
254.100,33.994
254.200,32.819
254.300,34.446
254.400,38.176
254.500,33.778
254.600,33.825
254.700,33.565
254.800,37.857
254.900,37.991
255.000,35.752
255.100,33.409
255.200,32.529
255.300,33.799
255.400,42.321
255.500,42.337
255.600,42.504
255.700,32.387
255.800,34.095
255.900,41.963
256.000,43.358
256.100,41.052
256.200,32.997
256.300,34.726
256.400,41.486
256.500,43.477
256.600,33.153
256.700,33.084
256.800,38.925
256.900,41.396
257.000,33.550
257.100,32.962
257.200,33.270
257.300,41.460
257.400,34.523
257.500,41.760
257.600,43.794
257.700,34.102
257.800,33.426
257.900,38.188
258.000,38.076
258.100,33.357
258.200,33.780
258.300,34.476
258.400,34.174
258.500,42.341
258.600,43.696
258.700,33.776
258.800,33.423
258.900,33.094
259.000,37.719
259.100,36.112
259.200,32.929
259.300,32.904
259.400,39.168
259.500,37.153
259.600,36.008
259.700,33.050
259.800,32.865
259.900,34.089
260.000,41.583
260.100,39.390
260.200,42.660
260.300,34.064
260.400,34.742
260.500,35.062
260.600,32.971
260.700,32.999
260.800,45.059
260.900,34.755
261.000,41.134
261.100,33.704
261.200,35.218
261.300,33.141
261.400,40.695
261.500,34.629
261.600,41.070
261.700,33.448
261.800,33.659
261.900,39.797
262.000,34.353
262.100,41.570
262.200,41.079
262.300,34.181
262.400,32.925
262.500,33.455
262.600,33.241
262.700,34.932
262.800,33.987
262.900,32.990
263.000,34.295
263.100,32.020
263.200,35.635
263.300,37.502
263.400,32.363
263.500,34.506
263.600,41.530
263.700,43.295
263.800,42.625
263.900,33.131
264.000,34.822
264.100,39.273
264.200,35.560
264.300,39.077
264.400,33.176
264.500,34.799
264.600,33.489
264.700,36.039
264.800,33.240
264.900,33.319
265.000,41.560
265.100,34.387
265.200,42.312
265.300,44.350
265.400,34.167
265.500,33.455
265.600,34.668
265.700,42.649
265.800,43.687
265.900,33.739
266.000,33.183
266.100,38.999
266.200,38.184
266.300,35.874
266.400,32.773
266.500,40.205
266.600,34.352
266.700,42.376
266.800,41.615
266.900,40.281
267.000,32.875
267.100,38.123
267.200,33.085
267.300,33.898
267.400,33.027
267.500,45.319
267.600,34.368
267.700,41.001
267.800,33.118
267.900,32.985
268.000,32.875
268.100,34.628
268.200,40.811
268.300,37.970
268.400,32.900
268.500,33.356
268.600,38.740
268.700,34.108
268.800,40.855
268.900,44.194
269.000,34.732
269.100,40.134
269.200,34.011
269.300,34.038
269.400,35.152
269.500,32.693
269.600,38.171
269.700,33.817
269.800,39.471
269.900,33.493
270.000,33.515
270.100,33.050
270.200,32.925
270.300,37.697
270.400,34.018
270.500,33.147
270.600,32.837
270.700,33.953
270.800,37.120
270.900,33.182
271.000,32.605
271.100,32.627
271.200,33.825
271.300,32.959
271.400,33.744
271.500,33.105
271.600,41.969
271.700,34.064
271.800,32.092
271.900,33.738
272.000,41.280
272.100,32.747
272.200,34.054
272.300,39.129
272.400,32.725
272.500,33.853
272.600,32.602
272.700,39.511
272.800,33.810
272.900,33.561
273.000,41.826
273.100,33.014
273.200,40.717
273.300,34.167
273.400,36.812
273.500,42.113
273.600,32.646
273.700,33.956
273.800,38.012
273.900,37.791
274.000,32.770
274.100,40.667
274.200,32.793
274.300,36.784
274.400,37.675
274.500,32.911
274.600,40.489
274.700,33.136
274.800,38.193
274.900,32.754
275.000,33.756
275.100,32.482
275.200,43.080
275.300,34.093
275.400,40.050
275.500,33.933
275.600,32.514
275.700,32.693
275.800,33.763
275.900,40.035
276.000,40.208
276.100,40.675
276.200,32.743
276.300,34.358
276.400,33.324
276.500,35.317
276.600,41.677
276.700,32.573
276.800,34.417
276.900,34.317
277.000,35.790
277.100,42.898
277.200,33.914
277.300,34.463
277.400,39.374
277.500,33.438
277.600,33.042
277.700,33.643
277.800,32.987
277.900,34.195
278.000,33.149
278.100,33.048
278.200,33.773
278.300,33.119
278.400,38.333
278.500,36.839
278.600,35.672
278.700,33.129
278.800,32.546
278.900,33.541
279.000,40.562
279.100,34.578
279.200,41.835
279.300,32.474
279.400,33.906
279.500,39.786
279.600,33.519
279.700,32.543
279.800,42.856
279.900,34.176
280.000,39.901
280.100,42.464
280.200,33.011
280.300,33.185
280.400,35.471
280.500,36.210
280.600,42.432
280.700,32.940
280.800,33.292
280.900,39.311
281.000,34.713
281.100,39.503
281.200,42.662
281.300,33.691
281.400,34.150
281.500,33.023
281.600,37.239
281.700,33.145
281.800,33.914
281.900,34.401
282.000,38.768
282.100,37.630
282.200,33.068
282.300,41.136
282.400,33.013
282.500,34.047
282.600,41.031
282.700,34.197
282.800,41.626
282.900,33.301
283.000,34.682
283.100,40.667
283.200,34.542
283.300,33.661
283.400,33.003
283.500,39.776
283.600,34.467
283.700,38.246
283.800,35.769
283.900,32.747
284.000,38.937
284.100,34.513
284.200,32.771
284.300,35.426
284.400,32.835
284.500,38.810
284.600,34.148
284.700,39.329
284.800,33.569
284.900,33.912
285.000,33.113
285.100,33.773
285.200,38.006
285.300,34.495
285.400,33.239
285.500,33.098
285.600,39.011
285.700,38.306
285.800,35.341
285.900,43.488
286.000,33.397
286.100,38.372
286.200,33.308
286.300,33.812
286.400,32.855
286.500,43.746
286.600,34.149
286.700,34.134
286.800,33.899
286.900,33.023
287.000,43.487
287.100,34.263
287.200,40.654
287.300,44.352
287.400,33.028
287.500,32.930
287.600,34.268
287.700,34.853
287.800,35.710
287.900,33.800
288.000,44.415
288.100,39.613
288.200,41.011
288.300,33.077
288.400,34.225
288.500,33.288
288.600,38.899
288.700,34.164
288.800,41.585
288.900,43.702
289.000,34.060
289.100,33.696
289.200,34.280
289.300,41.145
289.400,43.099
289.500,33.538
289.600,34.468
289.700,36.801
289.800,35.905
289.900,33.145
290.000,41.568
290.100,33.281
290.200,34.089
290.300,38.007
290.400,35.236
290.500,34.176
290.600,33.504
290.700,39.225
290.800,38.174
290.900,35.874
291.000,32.653
291.100,32.834
291.200,34.405
291.300,41.516
291.400,34.280
291.500,42.157
291.600,45.238
291.700,33.686
291.800,36.890
291.900,33.910
292.000,42.250
292.100,33.763
292.200,34.677
292.300,40.619
292.400,41.586
292.500,33.094
292.600,32.902
292.700,35.586
292.800,34.898
292.900,32.734
293.000,32.911
293.100,33.132
293.200,42.463
293.300,34.933
293.400,36.038
293.500,42.498
293.600,32.816
293.700,34.455
293.800,34.443
293.900,33.106
294.000,33.377
294.100,38.434
294.200,40.141
294.300,34.729
294.400,40.532
294.500,44.656
294.600,33.999
294.700,34.797
294.800,34.249
294.900,33.088
295.000,33.331
295.100,34.134
295.200,33.308
295.300,39.639
295.400,38.205
295.500,43.398
295.600,33.948
295.700,33.791
295.800,38.012
295.900,38.205
296.000,35.479
296.100,33.207
296.200,32.840
296.300,34.769
296.400,33.844
296.500,33.810
296.600,33.131
296.700,33.554
296.800,33.885
296.900,33.258
297.000,33.964
297.100,32.875
297.200,44.124
297.300,34.669
297.400,42.296
297.500,42.379
297.600,43.531
297.700,33.272
297.800,34.920
297.900,41.852
298.000,42.717
298.100,42.053
298.200,33.488
298.300,34.878
298.400,40.266
298.500,34.432
298.600,33.130
298.700,32.890
298.800,35.048
298.900,34.421
299.000,35.981
299.100,43.849
299.200,33.330
299.300,34.590
299.400,33.983
299.500,34.809
299.600,39.712
299.700,32.796
299.800,34.469
299.900,34.388
300.000,33.488
300.100,33.221
300.200,41.653
300.300,33.303
300.400,34.319
300.500,33.073
300.600,33.086
300.700,34.026
300.800,34.958
300.900,33.989
301.000,37.881
301.100,33.297
301.200,40.938
301.300,33.208
301.400,34.315
301.500,33.498
301.600,33.808
301.700,41.137
301.800,33.443
301.900,38.550
302.000,32.772
302.100,33.905
302.200,32.762
302.300,45.143
302.400,34.774
302.500,41.270
302.600,41.521
302.700,33.226
302.800,45.770
302.900,33.360
303.000,34.835
303.100,34.185
303.200,32.913
303.300,45.413
303.400,34.641
303.500,34.866
303.600,41.643
303.700,32.608
303.800,33.637
303.900,39.379
304.000,34.451
304.100,35.928
304.200,32.992
304.300,33.405
304.400,34.812
304.500,34.681
304.600,35.913
304.700,44.319
304.800,32.944
304.900,35.014
305.000,34.702
305.100,36.159
305.200,44.264
305.300,33.934
305.400,34.613
305.500,34.745
305.600,36.313
305.700,45.006
305.800,33.901
305.900,34.475
306.000,38.378
306.100,38.290
306.200,33.151
306.300,43.916
306.400,33.154
306.500,34.640
306.600,32.699
306.700,35.692
306.800,33.120
306.900,32.700
307.000,33.933
307.100,35.510
307.200,33.877
307.300,33.560
307.400,43.821
307.500,34.438
307.600,42.544
307.700,44.542
307.800,38.008
307.900,42.873
308.000,34.923
308.100,41.451
308.200,39.702
308.300,39.873
308.400,33.231
308.500,34.526
308.600,34.071
308.700,35.693
308.800,35.833
308.900,32.915
309.000,42.130
309.100,40.242
309.200,44.330
309.300,33.202
309.400,32.662
309.500,39.598
309.600,34.725
309.700,41.674
309.800,43.537
309.900,33.820
310.000,34.385
310.100,38.781
310.200,37.985
310.300,32.977
310.400,33.528
310.500,34.819
310.600,34.279
310.700,33.386
310.800,32.979
310.900,41.436
311.000,32.893
311.100,33.542
311.200,37.943
311.300,32.970
311.400,33.765
311.500,32.995
311.600,33.171
311.700,37.855
311.800,32.934
311.900,41.435
312.000,33.045
312.100,38.135
312.200,33.412
312.300,33.948
312.400,33.031
312.500,45.217
312.600,34.600
312.700,40.958
312.800,41.199
312.900,32.900
313.000,45.012
313.100,34.468
313.200,39.201
313.300,34.491
313.400,32.820
313.500,45.616
313.600,34.677
313.700,41.250
313.800,33.585
313.900,34.533
314.000,32.816
314.100,34.332
314.200,41.204
314.300,41.797
314.400,33.097
314.500,33.442
314.600,35.599
314.700,34.768
314.800,36.157
314.900,43.707
315.000,32.817
315.100,34.409
315.200,34.767
315.300,33.327
315.400,33.062
315.500,33.205
315.600,38.409
315.700,34.549
315.800,36.143
315.900,44.579
316.000,33.469
316.100,34.818
316.200,34.209
316.300,33.149
316.400,33.025
316.500,41.210
316.600,40.563
316.700,34.442
316.800,33.278
316.900,33.256
317.000,34.056
317.100,33.326
317.200,33.718
317.300,38.003
317.400,35.561
317.500,44.026
317.600,33.232
317.700,33.048
317.800,38.029
317.900,35.174
318.000,33.626
318.100,33.630
318.200,34.270
318.300,37.842
318.400,35.231
318.500,33.122
318.600,33.045
318.700,34.394
318.800,41.528
318.900,38.566
319.000,42.380
319.100,32.706
319.200,33.754
319.300,33.223
319.400,34.016
319.500,32.729
319.600,33.163
319.700,34.420
319.800,33.030
319.900,33.823
320.000,41.355
320.100,39.501
320.200,34.776
320.300,38.421
320.400,33.798
320.500,32.003
320.600,44.188
320.700,34.719
320.800,41.143
320.900,33.211
321.000,34.851
321.100,32.886
321.200,39.551
321.300,34.354
321.400,42.823
321.500,42.763
321.600,33.274
321.700,37.522
321.800,41.162
321.900,33.080
322.000,34.257
322.100,33.220
322.200,40.172
322.300,34.027
322.400,42.662
322.500,42.802
322.600,33.818
322.700,33.536
322.800,34.194
322.900,36.279
323.000,43.019
323.100,33.583
323.200,34.714
323.300,34.018
323.400,32.958
323.500,33.308
323.600,34.302
323.700,33.052
323.800,38.888
323.900,37.986
324.000,32.861
324.100,32.824
324.200,34.008
324.300,33.579
324.400,32.683
324.500,33.141
324.600,33.677
324.700,32.919
324.800,33.723
324.900,37.249
325.000,36.220
325.100,32.487
325.200,31.838
325.300,40.162
325.400,37.876
325.500,34.577
325.600,32.439
325.700,32.693
325.800,34.128
325.900,33.034
326.000,32.676
326.100,32.631
326.200,43.322
326.300,34.017
326.400,40.817
326.500,39.325
326.600,32.598
326.700,32.237
326.800,33.691
326.900,40.182
327.000,33.522
327.100,40.984
327.200,33.168
327.300,34.840
327.400,39.556
327.500,32.712
327.600,34.425
327.700,32.713
327.800,33.907
327.900,39.399
328.000,32.800
328.100,40.081
328.200,36.278
328.300,34.019
328.400,39.396
328.500,32.715
328.600,32.604
328.700,32.705
328.800,39.313
328.900,33.874
329.000,35.852
329.100,32.571
329.200,32.813
329.300,33.808
329.400,34.281
329.500,34.748
329.600,41.458
329.700,32.501
329.800,34.073
329.900,34.201
330.000,32.544
330.100,33.068
330.200,33.471
330.300,33.891
330.400,34.088
330.500,34.819
330.600,35.421
330.700,32.617
330.800,39.922
330.900,33.988
331.000,40.425
331.100,38.906
331.200,33.624
331.300,32.906
331.400,39.320
331.500,36.595
331.600,43.190
331.700,34.003
331.800,33.430
331.900,38.258
332.000,37.542
332.100,33.076
332.200,42.017
332.300,33.136
332.400,38.678
332.500,36.951
332.600,32.934
332.700,42.292
332.800,34.215
332.900,34.077
333.000,32.809
333.100,32.793
333.200,41.547
333.300,33.019
333.400,37.050
333.500,32.397
333.600,33.320
333.700,32.699
333.800,42.901
333.900,34.162
334.000,32.777
334.100,33.868
334.200,33.682
334.300,32.776
334.400,38.127
334.500,32.287
334.600,33.719
334.700,32.549
334.800,42.761
334.900,34.304
335.000,37.244
335.100,42.426
335.200,33.593
335.300,32.617
335.400,34.075
335.500,41.384
335.600,34.032
335.700,41.784
335.800,33.169
335.900,34.434
336.000,40.317
336.100,33.956
336.200,34.440
336.300,32.771
336.400,39.519
336.500,36.117
336.600,33.879
336.700,39.666
336.800,43.501
336.900,33.817
337.000,40.525
337.100,33.576
337.200,33.586
337.300,32.235
337.400,39.941
337.500,34.277
337.600,41.820
337.700,42.743
337.800,32.849
337.900,39.519
338.000,34.461
338.100,37.549
338.200,42.886
338.300,32.786
338.400,39.939
338.500,34.253
338.600,41.159
338.700,43.439
338.800,33.787
338.900,33.691
339.000,34.635
339.100,35.662
339.200,43.090
339.300,33.840
339.400,34.547
339.500,34.104
339.600,32.994
339.700,32.963
339.800,41.063
339.900,33.071
340.000,33.677
340.100,37.071
340.200,36.043
340.300,33.797
340.400,33.491
340.500,32.663
340.600,33.681
340.700,33.121
340.800,35.632
340.900,32.837
341.000,37.633
341.100,32.519
341.200,33.929
341.300,33.000
341.400,44.899
341.500,34.525
341.600,32.342
341.700,33.952
341.800,41.638
341.900,44.418
342.000,34.315
342.100,40.807
342.200,32.966
342.300,32.791
342.400,33.282
342.500,39.570
342.600,34.545
342.700,41.052
342.800,40.587
342.900,44.487
343.000,34.305
343.100,40.972
343.200,33.178
343.300,35.555
343.400,33.175
343.500,40.355
343.600,34.562
343.700,42.168
343.800,44.447
343.900,33.882
344.000,39.124
344.100,34.618
344.200,35.906
344.300,44.630
344.400,34.030
344.500,34.694
344.600,34.015
344.700,32.931
344.800,33.168
344.900,33.945
345.000,34.924
345.100,37.775
345.200,38.124
345.300,44.116
345.400,33.761
345.500,34.944
345.600,34.157
345.700,32.991
345.800,33.262
345.900,33.939
346.000,33.238
346.100,33.112
346.200,37.810
346.300,34.513
346.400,32.933
346.500,33.128
346.600,38.284
346.700,37.226
346.800,35.691
346.900,33.252
347.000,33.501
347.100,38.228
347.200,33.435
347.300,33.828
347.400,32.948
347.500,49.602
347.600,34.548
347.700,33.149
347.800,35.559
347.900,33.252
348.000,32.996
348.100,34.648
348.200,33.189
348.300,33.894
348.400,33.117
348.500,43.821
348.600,34.583
348.700,40.952
348.800,34.507
348.900,33.029
349.000,43.378
349.100,34.198
349.200,32.619
349.300,34.393
