#1
double data(20000,2)
276.250000,0.480367
276.300018,0.424585
276.350006,0.430180
276.399994,0.477425
276.450012,0.480251
276.500000,0.325495
276.550018,0.298253
276.600006,0.200115
276.649994,0.215955
276.700012,0.242527
276.750000,0.211289
276.800018,0.244607
276.850006,0.270648
276.899994,0.227532
276.950012,0.192662
277.000000,0.243386
277.050018,0.199011
277.100006,0.194222
277.149994,0.115182
277.200012,0.064642
277.250000,0.039808
277.300018,0.142018
277.350006,0.135577
277.399994,0.166031
277.450012,0.098572
277.500000,0.243773
277.550018,0.304810
277.600006,0.385450
277.649994,0.431411
277.700012,0.441203
277.750000,0.456889
277.800018,0.446150
277.850006,0.388259
277.899994,0.358748
277.950012,0.376806
278.000000,0.407849
278.050018,0.418070
278.100006,0.488418
278.149994,0.515842
278.200012,0.509418
278.250000,0.492185
278.300018,0.426179
278.350006,0.398939
278.399994,0.444247
278.450012,0.490896
278.500000,0.497730
278.550018,0.333001
278.600006,0.237528
278.649994,0.233217
278.700012,0.232927
278.750000,0.205036
278.800018,0.114911
278.850006,0.088667
278.899994,0.129460
278.950012,0.125324
279.000000,0.187023
279.050018,0.127884
279.100006,0.125778
279.149994,0.155067
279.200012,0.175219
279.250000,0.218517
279.300018,0.225717
279.350006,0.121590
279.399994,0.079535
279.450012,0.101820
279.500000,0.054211
279.550018,0.244859
279.600006,0.343324
279.649994,0.334455
279.700012,0.382794
279.750000,0.435402
279.800018,0.468395
279.850006,0.442193
279.899994,0.437786
279.950012,0.505784
280.000000,0.531390
280.050018,0.491313
280.100006,0.455062
280.149994,0.428566
280.200012,0.482420
280.250000,0.510985
280.300018,0.485681
280.350006,0.466838
280.399994,0.460648
280.450012,0.417812
280.500000,0.657595
280.550018,0.693053
280.600006,0.740812
280.649994,0.711641
280.700012,0.704705
280.750000,0.692356
280.800018,0.687777
280.850006,0.620783
280.899994,0.634833
280.950012,0.628888
281.000000,0.664504
281.050018,0.694759
281.100006,0.745018
281.149994,0.709932
281.200012,0.709901
281.250000,0.646045
281.300018,0.655186
281.350006,0.656176
281.399994,0.629949
281.450012,0.643838
281.500000,0.638035
281.550018,0.571949
281.600006,0.788136
281.649994,0.865137
281.700012,0.926329
281.750000,0.925215
281.800018,0.972043
281.850006,0.929379
281.899994,0.886633
281.950012,0.934312
282.000000,0.971382
282.050018,1.000000
282.100006,1.000000
282.149994,1.000000
282.200012,1.000000
282.250000,0.932712
282.300018,0.883720
282.350006,0.940688
282.399994,0.906582
282.450012,0.915839
282.500000,0.996319
282.550018,0.998316
282.600006,1.000000
282.649994,0.824317
282.700012,0.692464
282.750000,0.599385
282.800018,0.634224
282.850006,0.666304
282.899994,0.730243
282.950012,0.674230
283.000000,0.615057
283.050018,0.655137
283.100006,0.638223
283.149994,0.659045
283.200012,0.635008
283.250000,0.606880
283.300018,0.618011
283.350006,0.649345
283.399994,0.642862
283.450012,0.710697
283.500000,0.698096
283.550018,0.696676
283.600006,0.680459
283.649994,0.602721
283.700012,0.563043
283.750000,0.552314
283.800018,0.694558
283.850006,0.760242
283.899994,0.817856
283.950012,0.947787
284.000000,0.987800
284.050018,1.000000
284.100006,0.952161
284.149994,0.951162
284.200012,0.917007
284.250000,0.876460
284.300018,0.898420
284.350006,0.916200
284.399994,0.920668
284.450012,0.989789
284.500000,0.919146
284.550018,0.945186
284.600006,0.917637
284.649994,0.980828
284.700012,1.000000
284.750000,1.000000
284.800018,0.807419
284.850006,0.739386
284.899994,0.645923
284.950012,0.665530
285.000000,0.637473
285.050018,0.636386
285.100006,0.681020
285.149994,0.638383
285.200012,0.571074
285.250000,0.583487
285.300018,0.593118
285.350006,0.657077
285.399994,0.676866
285.450012,0.673203
285.500000,0.603009
285.550018,0.639922
285.600006,0.393352
285.649994,0.344317
285.700012,0.252968
285.750000,0.150356
285.800018,0.093498
285.850006,0.082718
285.899994,0.250456
285.950012,0.331598
286.000000,0.358213
286.050018,0.383427
286.100006,0.385502
286.149994,0.346111
286.200012,0.422664
286.250000,0.418235
286.300018,0.407147
286.350006,0.376253
286.399994,0.406838
286.450012,0.416174
286.500000,0.407608
286.550018,0.442311
286.600006,0.420727
286.649994,0.393803
286.700012,0.439698
286.750000,0.511785
286.800018,0.507785
286.850006,0.445353
286.899994,0.275303
286.950012,0.225747
287.000000,0.230339
287.050018,0.193761
287.100006,0.163954
287.149994,0.119131
287.200012,0.156060
287.250000,0.208846
287.300018,0.173597
287.350006,0.186327
287.399994,0.125093
287.450012,0.111596
287.500000,0.110177
287.550018,0.132351
287.600006,0.203994
287.649994,0.221639
287.700012,0.190574
287.750000,0.120229
287.800018,0.138175
287.850006,0.135347
287.899994,0.180569
287.950012,0.303032
288.000000,0.334463
288.050018,0.467133
288.100006,0.502009
288.149994,0.512724
288.200012,0.455620
288.250000,0.458704
288.300018,0.428139
288.350006,0.367204
288.399994,0.416861
288.450012,0.465944
288.500000,0.443493
288.550018,0.417078
288.600006,0.439119
288.649994,0.444646
288.700012,0.424855
288.750000,0.365574
288.800018,0.401578
288.850006,0.371128
288.899994,0.367550
288.950012,0.280986
289.000000,0.215027
289.050018,0.216445
289.100006,0.182015
289.149994,0.130833
289.200012,0.087995
289.250000,0.068821
289.300018,0.120318
289.350006,0.127030
289.399994,0.159945
289.450012,0.212942
289.500000,0.159226
289.550018,0.153623
289.600006,0.132713
289.649994,0.164689
289.700012,0.184137
289.750000,0.163546
289.800018,0.166652
289.850006,0.102259
289.899994,0.068997
289.950012,0.170440
290.000000,0.302909
290.050018,0.449931
290.100006,0.407419
290.149994,0.372600
290.200012,0.351090
290.250000,0.328220
290.300018,0.332842
290.350006,0.461634
290.399994,0.523559
290.450012,0.512894
290.500000,0.464005
290.550018,0.507992
290.600006,0.414865
290.649994,0.438937
290.700012,0.428837
290.750000,0.491476
290.800018,0.528822
290.850006,0.466386
290.899994,0.420931
290.950012,0.372475
291.000000,0.235449
291.050018,0.441134
291.100006,0.569752
291.149994,0.566699
291.200012,0.643617
291.250000,0.660237
291.300018,0.719122
291.350006,0.662191
291.399994,0.662843
291.450012,0.607411
291.500000,0.568538
291.550018,0.615019
291.600006,0.588234
291.649994,0.598662
291.700012,0.611642
291.750000,0.578864
291.800018,0.649659
291.850006,0.643100
291.899994,0.649418
291.950012,0.645767
292.000000,0.625763
292.050018,0.756183
292.100006,0.860164
292.149994,0.912387
292.200012,0.940896
292.250000,0.990645
292.300018,1.000000
292.350006,0.941472
292.399994,0.913462
292.450012,0.928927
292.500000,0.970846
292.550018,0.944660
292.600006,0.989727
292.649994,0.969734
292.700012,0.985417
292.750000,1.000000
292.800018,0.979793
292.850006,0.934190
292.899994,0.891583
292.950012,0.983386
293.000000,0.957490
293.050018,0.982991
293.100006,0.965938
293.149994,0.792442
293.200012,0.706807
293.250000,0.614713
293.300018,0.660970
293.350006,0.698178
293.399994,0.721763
293.450012,0.695971
293.500000,0.681808
293.550018,0.646407
293.600006,0.659764
293.649994,0.603856
293.700012,0.618282
293.750000,0.660739
293.800018,0.665328
293.850006,0.700058
293.899994,0.725792
293.950012,0.733911
294.000000,0.713038
294.050018,0.706028
294.100006,0.665039
294.149994,0.657981
294.200012,0.763549
294.250000,0.854434
294.300018,0.930306
294.350006,0.921634
294.399994,0.943180
294.450012,1.000000
294.500000,0.985702
294.550018,0.967456
294.600006,0.978082
294.649994,0.969509
294.700012,0.914744
294.750000,0.933707
294.800018,0.954732
294.850006,0.899154
294.899994,0.927551
294.950012,0.911258
295.000000,0.864903
295.050018,0.911849
295.100006,0.939775
295.149994,0.880386
295.200012,0.759283
295.250000,0.763016
295.300018,0.736301
295.350006,0.730500
295.399994,0.702375
295.450012,0.747975
295.500000,0.723035
295.550018,0.684640
295.600006,0.729247
295.649994,0.760164
295.700012,0.654396
295.750000,0.650712
295.800018,0.647153
295.850006,0.606570
295.899994,0.701036
295.950012,0.740921
296.000000,0.667257
296.050018,0.640799
296.100006,0.610945
296.149994,0.688789
296.200012,0.664836
296.250000,0.652583
296.300018,0.533383
296.350006,0.512274
296.399994,0.537543
296.450012,0.538074
296.500000,0.543232
296.550018,0.507807
296.600006,0.496602
296.649994,0.401330
296.700012,0.444265
296.750000,0.469081
296.800018,0.448133
296.850006,0.436965
296.899994,0.452543
296.950012,0.417470
297.000000,0.363237
297.050018,0.350538
297.100006,0.457750
297.149994,0.434582
297.200012,0.456864
297.250000,0.471749
297.300018,0.429751
297.350006,0.282947
297.399994,0.256388
297.450012,0.268212
297.500000,0.197507
297.550018,0.199967
297.600006,0.155693
297.649994,0.142652
297.700012,0.189934
297.750000,0.198150
297.800018,0.158881
297.850006,0.192349
297.899994,0.223531
297.950012,0.166369
298.000000,0.085886
298.050018,0.087119
298.100006,0.189579
298.149994,0.209944
298.200012,0.213611
298.250000,0.189851
298.300018,0.194634
298.350006,0.160426
298.399994,0.112594
298.450012,0.203483
298.500000,0.207882
298.550018,0.319888
298.600006,0.318751
298.649994,0.341745
298.700012,0.457036
298.750000,0.515855
298.800018,0.477155
298.850006,0.478616
298.899994,0.426156
298.950012,0.449136
299.000000,0.429867
299.050018,0.406273
299.100006,0.471386
299.149994,0.526741
299.200012,0.512787
299.250000,0.499625
299.300018,0.490680
299.350006,0.426104
299.399994,0.442035
299.450012,0.457922
299.500000,0.450344
299.550018,0.228925
299.600006,0.138785
299.649994,0.152985
299.700012,0.220043
299.750000,0.180462
299.800018,0.124107
299.850006,0.184497
299.899994,0.231424
299.950012,0.179496
300.000000,0.169879
300.050018,0.089771
300.100006,0.124433
300.149994,0.171206
300.200012,0.146947
300.250000,0.186397
300.300018,0.144977
300.350006,0.122316
300.399994,0.080838
300.450012,0.043098
300.500000,0.048463
300.550018,0.242235
300.600006,0.398309
300.649994,0.474867
300.700012,0.435066
300.750000,0.377121
300.800018,0.408637
300.850006,0.503082
300.899994,0.529739
300.950012,0.541152
301.000000,0.509268
301.050018,0.492512
301.100006,0.493937
301.149994,0.494338
301.200012,0.494706
301.250000,0.507646
301.300018,0.663943
301.350006,0.741201
301.399994,0.793077
301.450012,0.863607
301.500000,0.888202
301.550018,0.777692
301.600006,0.713789
301.649994,0.723420
301.700012,0.646241
301.750000,0.605963
301.800018,0.586276
301.850006,0.578298
301.899994,0.608520
301.950012,0.679047
302.000000,0.696772
302.050018,0.670543
302.100006,0.641742
302.149994,0.589942
302.200012,0.590991
302.250000,0.588065
302.300018,0.584895
302.350006,0.564765
302.399994,0.594151
302.450012,0.668623
302.500000,0.679671
302.550018,0.816418
302.600006,0.915226
302.649994,0.971929
302.700012,0.949007
302.750000,0.948396
302.800018,0.911094
302.850006,0.950224
302.899994,0.895949
302.950012,0.875474
303.000000,0.934905
303.050018,0.963308
303.100006,0.968403
303.149994,0.958935
303.200012,0.992461
303.250000,0.992512
303.300018,0.954608
303.350006,0.986130
303.399994,1.000000
303.450012,1.000000
303.500000,1.000000
303.550018,0.971329
303.600006,0.751670
303.649994,0.697019
303.700012,0.715663
303.750000,0.756515
303.800018,0.742579
303.850006,0.701951
303.899994,0.682294
303.950012,0.682618
304.000000,0.599630
304.050018,0.587568
304.100006,0.597017
304.149994,0.600306
304.200012,0.688320
304.250000,0.661799
304.300018,0.723331
304.350006,0.738509
304.399994,0.692123
304.450012,0.711180
304.500000,0.666372
304.550018,0.639214
304.600006,0.639957
304.649994,0.732085
304.700012,0.901396
304.750000,0.994692
304.800018,0.991020
304.850006,0.934384
304.899994,0.883504
304.950012,0.933858
305.000000,0.955373
305.050018,1.000000
305.100006,1.000000
305.149994,0.993591
305.200012,0.954895
305.250000,1.000000
305.300018,0.963145
305.350006,0.990053
305.399994,0.970420
305.450012,0.926439
305.500000,0.958963
305.550018,0.932817
305.600006,0.923744
305.649994,0.823262
305.700012,0.797834
305.750000,0.686574
305.800018,0.671596
305.850006,0.711898
305.899994,0.714532
305.950012,0.689449
306.000000,0.664016
306.050018,0.671814
306.100006,0.653224
306.149994,0.696910
306.200012,0.678916
306.250000,0.593576
306.300018,0.311845
306.350006,0.237396
306.399994,0.179498
306.450012,0.174559
306.500000,0.180910
306.550018,0.122594
306.600006,0.063690
306.649994,0.071894
306.700012,0.202097
306.750000,0.284012
306.800018,0.337079
306.850006,0.356680
306.899994,0.347912
306.950012,0.412605
307.000000,0.454403
307.050018,0.467480
307.100006,0.446897
307.149994,0.488280
307.200012,0.418097
307.250000,0.417927
307.300018,0.376551
307.350006,0.476977
307.399994,0.511097
307.450012,0.412592
307.500000,0.361627
307.550018,0.334508
307.600006,0.336108
307.649994,0.363613
307.700012,0.229621
307.750000,0.161824
307.800018,0.144677
307.850006,0.158001
307.899994,0.146420
307.950012,0.151640
308.000000,0.150842
308.050018,0.104871
308.100006,0.101415
308.149994,0.102848
308.200012,0.167991
308.250000,0.146398
308.300018,0.112374
308.350006,0.131244
308.399994,0.147378
308.450012,0.151450
308.500000,0.182826
308.550018,0.238027
308.600006,0.171674
308.649994,0.134219
308.700012,0.286238
308.750000,0.360980
308.800018,0.463383
308.850006,0.466971
308.899994,0.442974
308.950012,0.464464
309.000000,0.434983
309.050018,0.436250
309.100006,0.376565
309.149994,0.355576
309.200012,0.452289
309.250000,0.518495
309.300018,0.428255
309.350006,0.434238
309.399994,0.417479
309.450012,0.475465
309.500000,0.532472
309.550018,0.446763
309.600006,0.416502
309.649994,0.387495
309.700012,0.240852
309.750000,0.240001
309.800018,0.252385
309.850006,0.155256
309.899994,0.152990
309.950012,0.208309
310.000000,0.251944
310.050018,0.212677
310.100006,0.112567
310.149994,0.057454
310.200012,0.118108
310.250000,0.205404
310.300018,0.206991
310.350006,0.169957
310.399994,0.089627
310.450012,0.128000
310.500000,0.213388
310.550018,0.220407
310.600006,0.239004
310.649994,0.200528
310.700012,0.146180
310.750000,0.246312
310.800018,0.406808
310.850006,0.423711
310.899994,0.473333
310.950012,0.472819
311.000000,0.434592
311.050018,0.504619
311.100006,0.504491
311.149994,0.529296
311.200012,0.463180
311.250000,0.412930
311.300018,0.392454
311.350006,0.381605
311.399994,0.418689
311.450012,0.468257
311.500000,0.705305
311.550018,0.893663
311.600006,0.986008
311.649994,0.957710
311.700012,0.929509
311.750000,0.813591
311.800018,0.694976
311.850006,0.618311
311.899994,0.658706
311.950012,0.638200
312.000000,0.657252
312.050018,0.691349
312.100006,0.669205
312.149994,0.699923
312.200012,0.601378
312.250000,0.572825
312.300018,0.596742
312.350006,0.619422
312.399994,0.705578
312.450012,0.668238
312.500000,0.704647
312.550018,0.611996
312.600006,0.582629
312.649994,0.572328
312.700012,0.606567
312.750000,0.794510
312.800018,0.906334
312.850006,0.946557
312.899994,0.952493
312.950012,0.907789
313.000000,0.870415
313.050018,0.890280
313.100006,0.906100
313.149994,0.959539
313.200012,0.990605
313.250000,0.954135
313.300018,1.000000
313.350006,0.997336
313.399994,1.000000
313.450012,1.000000
313.500000,1.000000
313.550018,0.972262
313.600006,0.913830
313.649994,0.880306
313.700012,0.988220
313.750000,0.800988
313.800018,0.756586
313.850006,0.722096
313.899994,0.704540
313.950012,0.627914
314.000000,0.613938
314.050018,0.621202
314.100006,0.649054
314.149994,0.720646
314.200012,0.703475
314.250000,0.750880
314.300018,0.746386
314.350006,0.693431
314.399994,0.665073
314.450012,0.639686
314.500000,0.611591
314.550018,0.611013
314.600006,0.618372
314.649994,0.689497
314.700012,0.646033
314.750000,0.667793
314.800018,0.810042
314.850006,0.886588
314.899994,0.854852
314.950012,0.863923
315.000000,0.945134
315.050018,1.000000
315.100006,0.981552
315.149994,0.941674
315.200012,0.872627
315.250000,0.923328
315.300018,1.000000
315.350006,1.000000
315.399994,1.000000
315.450012,0.963143
315.500000,0.964863
315.550018,0.896859
315.600006,0.904470
315.649994,0.905700
315.700012,0.906812
315.750000,0.925971
315.800018,0.722047
315.850006,0.629248
315.899994,0.709327
315.950012,0.754440
316.000000,0.690580
316.050018,0.665550
316.100006,0.728632
316.149994,0.693454
316.200012,0.697202
316.250000,0.707879
316.300018,0.669350
316.350006,0.611884
316.399994,0.627393
316.450012,0.694371
316.500000,0.684058
316.550018,0.594422
316.600006,0.632474
316.649994,0.655221
316.700012,0.666372
316.750000,0.673515
316.800018,0.878964
316.850006,0.921803
316.899994,0.963528
316.950012,0.699802
317.000000,0.565205
317.050018,0.522091
317.100006,0.509260
317.149994,0.530887
317.200012,0.550530
317.250000,0.444591
317.300018,0.459775
317.350006,0.434477
317.399994,0.437651
317.450012,0.497691
317.500000,0.489314
317.550018,0.483703
317.600006,0.422649
317.649994,0.388825
317.700012,0.411396
317.750000,0.425405
317.800018,0.475091
317.850006,0.318307
317.899994,0.215361
317.950012,0.218758
318.000000,0.161980
318.050018,0.170498
318.100006,0.108778
318.149994,0.081377
318.200012,0.068807
318.250000,0.043399
318.300018,0.117150
318.350006,0.058610
318.399994,0.159567
318.450012,0.157319
318.500000,0.175905
318.550018,0.135195
318.600006,0.164148
318.649994,0.141706
318.700012,0.208306
318.750000,0.195130
318.800018,0.164302
318.850006,0.130233
318.899994,0.221374
318.950012,0.374589
319.000000,0.417081
319.050018,0.429730
319.100006,0.476844
319.149994,0.503310
319.200012,0.531304
319.250000,0.457578
319.300018,0.438700
319.350006,0.426188
319.399994,0.470251
319.450012,0.507799
319.500000,0.503233
319.550018,0.492777
319.600006,0.486116
319.649994,0.426096
319.700012,0.469512
319.750000,0.469849
319.800018,0.460726
319.850006,0.450856
319.899994,0.260500
319.950012,0.141142
320.000000,0.167622
320.050018,0.177741
320.100006,0.109598
320.149994,0.151204
320.200012,0.176915
320.250000,0.141700
320.300018,0.211866
320.350006,0.147436
320.399994,0.114067
320.450012,0.139698
320.500000,0.149925
320.550018,0.142448
320.600006,0.107334
320.649994,0.104055
320.700012,0.129488
320.750000,0.116788
320.800018,0.156992
320.850006,0.141433
320.899994,0.324731
320.950012,0.369849
321.000000,0.409666
321.050018,0.408722
321.100006,0.436099
321.149994,0.461225
321.200012,0.463661
321.250000,0.466510
321.300018,0.434281
321.350006,0.410319
321.399994,0.357202
321.450012,0.408319
321.500000,0.442312
321.550018,0.463215
321.600006,0.437706
321.649994,0.483063
321.700012,0.498572
321.750000,0.464341
321.800018,0.445591
321.850006,0.458591
321.899994,0.255723
321.950012,0.211420
322.000000,0.172317
322.050018,0.147596
322.100006,0.178414
322.149994,0.223541
322.200012,0.188164
322.250000,0.164579
322.300018,0.156859
322.350006,0.218054
322.399994,0.251949
322.450012,0.212741
322.500000,0.418720
322.550018,0.531509
322.600006,0.626439
322.649994,0.701975
322.700012,0.673110
322.750000,0.592944
322.800018,0.573210
322.850006,0.563130
322.899994,0.664509
322.950012,0.689588
323.000000,0.889779
323.050018,0.930389
323.100006,0.874851
323.149994,0.911517
323.200012,0.977578
323.250000,1.000000
323.300018,1.000000
323.350006,0.966524
323.399994,0.915821
323.450012,0.935119
323.500000,0.938874
323.550018,1.000000
323.600006,0.988227
323.649994,0.997881
323.700012,0.936083
323.750000,0.905702
323.800018,0.927459
323.850006,1.000000
323.899994,1.000000
323.950012,0.913190
324.000000,0.921061
324.050018,0.942405
324.100006,0.861843
324.149994,0.766971
324.200012,0.738169
324.250000,0.756719
324.300018,0.708143
324.350006,0.705618
324.399994,0.689462
324.450012,0.649914
324.500000,0.665378
324.550018,0.675014
324.600006,0.589727
324.649994,0.617939
324.700012,0.704348
324.750000,0.665228
324.800018,0.700189
324.850006,0.631510
324.899994,0.625493
324.950012,0.588829
325.000000,0.589858
325.050018,0.599991
325.100006,0.818789
325.149994,0.883098
325.200012,0.919292
325.250000,0.934896
325.300018,0.881844
325.350006,0.953019
325.399994,0.931327
325.450012,0.970086
325.500000,0.956810
325.550018,0.984379
325.600006,1.000000
325.649994,0.925714
325.700012,0.901293
325.750000,0.907776
325.800018,0.959830
325.850006,1.000000
325.899994,0.998551
325.950012,1.000000
326.000000,0.999403
326.050018,1.000000
326.100006,1.000000
326.149994,0.967589
326.200012,0.820931
326.250000,0.773483
326.300018,0.758735
326.350006,0.755416
326.399994,0.765727
326.450012,0.764153
326.500000,0.740970
326.550018,0.710993
326.600006,0.647602
326.649994,0.601814
326.700012,0.607383
326.750000,0.685318
326.800018,0.682299
326.850006,0.709650
326.899994,0.666334
326.950012,0.709016
327.000000,0.753342
327.050018,0.742905
327.100006,0.740438
327.149994,0.691685
327.200012,0.860162
327.250000,0.833031
327.300018,0.862124
327.350006,0.892905
327.399994,0.847522
327.450012,0.876845
327.500000,0.623133
327.550018,0.511631
327.600006,0.458576
327.649994,0.429899
327.700012,0.420328
327.750000,0.394425
327.800018,0.351425
327.850006,0.376208
327.899994,0.441788
327.950012,0.446527
328.000000,0.412654
328.050018,0.383146
328.100006,0.356959
328.149994,0.413558
328.200012,0.416929
328.250000,0.504025
328.300018,0.307998
328.350006,0.208238
328.399994,0.160169
328.450012,0.187084
328.500000,0.200204
328.550018,0.162479
328.600006,0.114361
328.649994,0.088203
328.700012,0.109652
328.750000,0.136343
328.800018,0.185136
328.850006,0.237992
328.899994,0.252966
328.950012,0.198224
329.000000,0.169085
329.050018,0.139893
329.100006,0.194652
329.149994,0.240683
329.200012,0.127238
329.250000,0.154920
329.300018,0.360360
329.350006,0.386104
329.399994,0.412660
329.450012,0.424632
329.500000,0.415046
329.550018,0.392414
329.600006,0.438408
329.649994,0.474369
329.700012,0.536536
329.750000,0.509867
329.800018,0.490418
329.850006,0.458549
329.899994,0.476335
329.950012,0.399196
330.000000,0.385178
330.050018,0.395911
330.100006,0.426893
330.149994,0.493866
330.200012,0.467172
330.250000,0.506751
330.300018,0.546149
330.350006,0.368579
330.399994,0.222751
330.450012,0.125160
330.500000,0.156207
330.550018,0.113137
330.600006,0.147197
330.649994,0.103299
330.700012,0.067064
330.750000,0.098529
330.800018,0.120004
330.850006,0.081149
330.899994,0.121725
330.950012,0.142228
331.000000,0.181608
331.050018,0.163858
331.100006,0.179234
331.149994,0.095470
331.200012,0.140544
331.250000,0.219607
331.300018,0.216397
331.350006,0.163821
331.399994,0.328161
331.450012,0.402485
331.500000,0.401462
331.550018,0.391228
331.600006,0.367258
331.649994,0.399576
331.700012,0.360700
331.750000,0.454508
331.800018,0.458082
331.850006,0.507730
331.899994,0.507219
331.950012,0.463344
332.000000,0.434358
332.050018,0.426248
332.100006,0.488521
332.149994,0.538347
332.200012,0.550193
332.250000,0.522633
332.300018,0.488586
332.350006,0.397168
332.399994,0.391955
332.450012,0.300584
332.500000,0.221089
332.550018,0.255499
332.600006,0.451394
332.649994,0.525926
332.700012,0.562601
332.750000,0.600681
332.800018,0.669373
332.850006,0.694547
332.899994,0.691112
332.950012,0.677316
333.000000,0.613516
333.050018,0.636054
333.100006,0.647825
333.149994,0.653529
333.200012,0.662924
333.250000,0.703784
333.300018,0.732040
333.350006,0.650981
333.399994,0.621158
333.450012,0.752593
333.500000,0.779857
333.550018,0.906689
333.600006,0.956543
333.649994,0.930478
333.700012,0.936879
333.750000,0.964441
333.800018,0.947699
333.850006,0.951611
333.899994,0.987420
333.950012,1.000000
334.000000,0.941412
334.050018,0.909934
334.100006,0.932538
334.149994,1.000000
334.200012,1.000000
334.250000,1.000000
334.300018,1.000000
334.350006,0.956613
334.399994,0.910905
334.450012,0.930293
334.500000,0.778518
334.550018,0.704331
334.600006,0.750452
334.649994,0.675716
334.700012,0.726694
334.750000,0.707605
334.800018,0.649696
334.850006,0.660518
334.899994,0.715380
334.950012,0.670931
335.000000,0.735240
335.050018,0.762427
335.100006,0.662886
335.149994,0.666834
335.200012,0.671703
335.250000,0.635277
335.300018,0.610469
335.350006,0.617064
335.399994,0.651960
335.450012,0.722821
335.500000,0.908741
335.550018,0.947709
335.600006,0.968920
335.649994,0.973691
335.700012,0.967582
335.750000,1.000000
335.800018,0.943977
335.850006,0.896231
335.899994,0.924707
335.950012,0.881404
336.000000,0.921328
336.050018,0.949665
336.100006,0.947263
336.149994,0.962058
336.200012,0.996289
336.250000,0.977345
336.300018,0.923810
336.350006,0.937946
336.399994,0.933685
336.450012,0.920952
336.500000,0.972005
336.550018,0.768978
336.600006,0.664400
336.649994,0.653834
336.700012,0.650805
336.750000,0.711787
336.800018,0.678735
336.850006,0.677496
336.899994,0.658116
336.950012,0.701437
337.000000,0.716275
337.050018,0.615196
337.100006,0.589936
337.149994,0.613917
337.200012,0.599507
337.250000,0.595252
337.300018,0.565988
337.350006,0.548304
337.399994,0.622934
337.450012,0.624059
337.500000,0.690722
337.550018,0.847942
337.600006,0.699393
337.649994,0.546869
337.700012,0.502324
337.750000,0.475465
337.800018,0.443929
337.850006,0.412981
337.899994,0.478688
337.950012,0.449310
338.000000,0.439400
338.050018,0.470651
338.100006,0.508644
338.149994,0.491637
338.200012,0.495159
338.250000,0.513655
338.300018,0.490960
338.350006,0.476094
338.399994,0.402282
338.450012,0.457177
338.500000,0.437854
338.550018,0.292590
338.600006,0.282487
338.649994,0.200357
338.700012,0.127388
338.750000,0.095004
338.800018,0.096069
338.850006,0.140165
338.899994,0.188144
338.950012,0.209521
339.000000,0.160137
339.050018,0.179485
339.100006,0.224476
339.149994,0.201654
339.200012,0.174296
339.250000,0.090799
339.300018,0.109499
339.350006,0.117666
339.399994,0.125032
339.450012,0.149095
339.500000,0.159764
339.550018,0.142307
339.600006,0.247031
339.649994,0.373116
339.700012,0.408491
339.750000,0.411883
339.800018,0.445936
339.850006,0.430681
339.899994,0.491179
339.950012,0.446244
340.000000,0.407700
340.050018,0.443921
340.100006,0.464602
340.149994,0.437590
340.200012,0.425536
340.250000,0.434255
340.300018,0.460346
340.350006,0.521153
340.399994,0.512085
340.450012,0.475252
340.500000,0.440632
340.550018,0.397645
340.600006,0.233789
340.649994,0.168812
340.700012,0.177085
340.750000,0.216299
340.800018,0.143488
340.850006,0.110073
340.899994,0.089423
340.950012,0.117082
341.000000,0.077672
341.050018,0.122605
341.100006,0.137072
341.149994,0.217683
341.200012,0.177829
341.250000,0.145002
341.300018,0.151145
341.350006,0.133168
341.399994,0.150504
341.450012,0.210233
341.500000,0.180299
341.550018,0.124449
341.600006,0.085837
341.649994,0.101215
341.700012,0.144243
341.750000,0.291166
341.800018,0.367621
341.850006,0.421986
341.899994,0.408812
341.950012,0.418350
342.000000,0.446528
342.050018,0.456196
342.100006,0.445965
342.149994,0.435510
342.200012,0.419542
342.250000,0.407279
342.300018,0.438251
342.350006,0.489502
342.399994,0.539511
342.450012,0.473714
342.500000,0.500574
342.550018,0.450510
342.600006,0.462500
342.649994,0.468253
342.700012,0.470826
342.750000,0.371880
342.800018,0.276416
342.850006,0.141212
342.899994,0.153058
342.950012,0.193592
343.000000,0.212006
343.050018,0.225172
343.100006,0.247051
343.149994,0.222956
343.200012,0.447911
343.250000,0.523735
343.300018,0.535000
343.350006,0.545796
343.399994,0.556651
343.450012,0.577479
343.500000,0.551507
343.550018,0.619960
343.600006,0.612649
343.649994,0.695364
343.700012,0.632671
343.750000,0.740441
343.800018,0.843639
343.850006,0.905336
343.899994,0.976855
343.950012,0.981578
344.000000,0.998103
344.050018,1.000000
344.100006,0.938203
344.149994,0.887085
344.200012,0.929032
344.250000,0.890073
344.300018,0.931060
344.350006,0.972860
344.399994,1.000000
344.450012,1.000000
344.500000,0.929536
344.550018,0.905344
344.600006,0.917197
344.649994,0.988997
344.700012,0.981753
344.750000,0.952318
344.800018,0.970598
344.850006,0.747943
344.899994,0.701161
344.950012,0.631209
345.000000,0.636391
345.050018,0.695103
345.100006,0.687582
345.149994,0.688127
345.200012,0.691423
345.250000,0.666915
345.300018,0.682354
345.350006,0.691916
345.399994,0.607982
345.450012,0.569255
345.500000,0.677050
345.550018,0.691043
345.600006,0.651859
345.649994,0.604602
345.700012,0.615703
345.750000,0.569967
345.800018,0.606026
345.850006,0.848807
345.899994,0.926074
345.950012,0.879617
346.000000,0.868388
346.050018,0.890804
346.100006,0.992738
