#1
double data(6000,2)
69.849998,0.346501
69.900002,0.346792
69.950005,0.347795
70.000000,0.357052
70.050003,0.327330
70.099998,0.292936
70.150002,0.319155
70.200005,0.329658
70.250000,0.363716
70.300003,0.300101
70.349998,0.318441
70.400002,0.275192
70.450005,0.320556
70.500000,0.297672
70.550003,0.336535
70.599998,0.333717
70.650002,0.314599
70.700005,0.279627
70.750000,0.309373
70.800003,0.263269
70.849998,0.242103
70.900002,0.285063
70.950005,0.261060
71.000000,0.237493
71.050003,0.297507
71.099998,0.274084
71.150002,0.278886
71.200005,0.309021
71.250000,0.338826
71.300003,0.365690
71.349998,0.296671
71.400002,0.305037
71.450005,0.259051
71.500000,0.296748
71.550003,0.317502
71.599998,0.354622
71.650002,0.330199
71.700005,0.282099
71.750000,0.302786
71.800003,0.295892
71.849998,0.263741
71.900002,0.319690
71.950005,0.347336
72.000000,0.320912
72.050003,0.333615
72.099998,0.359660
72.150002,0.337320
72.200005,0.357692
72.250000,0.352360
72.300003,0.306764
72.349998,0.273451
72.400002,0.265611
72.450005,0.315689
72.500000,0.339682
72.550003,0.332239
72.599998,0.310378
72.650002,0.266145
72.700005,0.256029
72.750000,0.306459
72.800003,0.280382
72.849998,0.319002
72.900002,0.328524
72.950005,0.313028
73.000000,0.263497
73.050003,0.267203
73.099998,0.280694
73.150002,0.244610
73.200005,0.258402
73.250000,0.308643
73.300003,0.320216
73.349998,0.299315
73.400002,0.272035
73.450005,0.302768
73.500000,0.307600
73.550003,0.289850
73.599998,0.309148
73.650002,0.335773
73.700005,0.268172
73.750000,0.318840
73.800003,0.347330
73.849998,0.318770
73.900002,0.342504
73.950005,0.297772
74.000000,0.294025
74.050003,0.329846
74.099998,0.289018
74.150002,0.338760
74.200005,0.282971
74.250000,0.335177
74.300003,0.361870
74.349998,0.355705
74.400002,0.299820
74.450005,0.266935
74.500000,0.303003
74.550003,0.267302
74.599998,0.286685
74.650002,0.254124
74.700005,0.232699
74.750000,0.299806
74.800003,0.321221
74.849998,0.285222
74.900002,0.281411
74.950005,0.284809
75.000000,0.272787
75.050003,0.295156
75.099998,0.341037
75.150002,0.330090
75.200005,0.340599
75.250000,0.352272
75.300003,0.368371
75.349998,0.296346
75.400002,0.344452
75.450005,0.297984
75.500000,0.278021
75.550003,0.272290
75.599998,0.243019
75.650002,0.236412
75.700005,0.300724
75.750000,0.298922
75.800003,0.337310
75.849998,0.352012
75.900002,0.354342
75.950005,0.314558
76.000000,0.352835
76.050003,0.280197
76.099998,0.334666
76.150002,0.303867
76.200005,0.272136
76.250000,0.287428
76.300003,0.329898
76.349998,0.355997
76.400002,0.374547
76.450005,0.370402
76.500000,0.309975
76.550003,0.256269
76.599998,0.257975
76.650002,0.281799
76.700005,0.251571
76.750000,0.259258
76.800003,0.229826
76.849998,0.234477
76.900002,0.243540
76.950005,0.255574
77.000000,0.277550
77.050003,0.240908
77.099998,0.256540
77.150002,0.276137
77.200005,0.262497
77.250000,0.296874
77.300003,0.340429
77.349998,0.304874
77.400002,0.317594
77.450005,0.340773
77.500000,0.320681
77.550003,0.291894
77.599998,0.322867
77.650002,0.283237
77.700005,0.280328
77.750000,0.291013
77.800003,0.283789
77.849998,0.298810
77.900002,0.270902
77.950005,0.288010
78.000000,0.341945
78.050003,0.352048
78.099998,0.333292
78.150002,0.300146
78.200005,0.333140
78.250000,0.303688
78.300003,0.335323
78.349998,0.307266
78.400002,0.254264
78.450005,0.233699
78.500000,0.061179
78.550003,0.055970
78.599998,0.114814
78.650002,0.113115
78.700005,0.152575
78.750000,0.171907
78.800003,0.177945
78.849998,0.125150
78.900002,0.100092
78.950005,0.051491
79.000000,0.076065
79.050003,0.107542
79.099998,0.099691
79.150002,0.076827
79.200005,0.316589
79.250000,0.357956
79.300003,0.322932
79.349998,0.265236
79.400002,0.318886
79.450005,0.332401
79.500000,0.333016
79.550003,0.273206
79.599998,0.288742
79.650002,0.318355
79.700005,0.266695
79.750000,0.317000
79.800003,0.335848
79.849998,0.314591
79.900002,0.312935
79.950005,0.287709
80.000000,0.276629
80.050003,0.239543
80.099998,0.278774
80.150002,0.311329
80.200005,0.332831
80.250000,0.315461
80.300003,0.273411
80.349998,0.299659
80.400002,0.317187
80.450005,0.304676
80.500000,0.345080
80.550003,0.328128
80.599998,0.321693
80.650002,0.308611
80.700005,0.321419
80.750000,0.306292
80.800003,0.297072
80.849998,0.275847
80.900002,0.296215
80.950005,0.334641
81.000000,0.270502
81.050003,0.235968
81.099998,0.277194
81.150002,0.285541
81.200005,0.315039
81.250000,0.348951
81.300003,0.335347
81.349998,0.285525
81.400002,0.324682
81.450005,0.302066
81.500000,0.332733
81.550003,0.307237
81.599998,0.288578
81.650002,0.258056
81.700005,0.249786
81.750000,0.322327
81.800003,0.268295
81.849998,0.330550
81.900002,0.291317
81.950005,0.328863
82.000000,0.270971
82.050003,0.332703
82.099998,0.307556
82.150002,0.313614
82.200005,0.341803
82.250000,0.336028
82.300003,0.272481
82.349998,0.284970
82.400002,0.254791
82.450005,0.311902
82.500000,0.279249
82.550003,0.284503
82.599998,0.268477
82.650002,0.275077
82.700005,0.237785
82.750000,0.267060
82.800003,0.326508
82.849998,0.271889
82.900002,0.244082
82.950005,0.243669
83.000000,0.244970
83.050003,0.278043
83.099998,0.325289
83.150002,0.278062
83.200005,0.297646
83.250000,0.330146
83.300003,0.322806
83.349998,0.336521
83.400002,0.302499
83.450005,0.277710
83.500000,0.271686
83.550003,0.294400
83.599998,0.272088
83.650002,0.332375
83.700005,0.351035
83.750000,0.292327
83.800003,0.255904
83.849998,0.242639
83.900002,0.257631
83.950005,0.232310
84.000000,0.315380
84.050003,0.270146
84.099998,0.239985
84.150002,0.293645
84.200005,0.341603
84.250000,0.273836
84.300003,0.321949
84.349998,0.290444
84.400002,0.337067
84.450005,0.272680
84.500000,0.285433
84.550003,0.307519
84.599998,0.304840
84.650002,0.299080
84.700005,0.317193
84.750000,0.340198
84.800003,0.325572
84.849998,0.282809
84.900002,0.258760
84.950005,0.268260
85.000000,0.283363
85.050003,0.284391
85.099998,0.298632
85.150002,0.276906
85.200005,0.278874
85.250000,0.336241
85.300003,0.332594
85.349998,0.349125
85.400002,0.340223
85.450005,0.361815
85.500000,0.349529
85.550003,0.364375
85.599998,0.282854
85.650002,0.245143
85.700005,0.521752
85.750000,0.552646
85.800003,0.549327
85.849998,0.519499
85.900002,0.508114
85.950005,0.489325
86.000000,0.511115
86.050003,0.499898
86.099998,0.504442
86.150002,0.471709
86.200005,0.439929
86.250000,0.469619
86.300003,0.496298
86.349998,0.479945
86.400002,0.500760
86.450005,0.515950
86.500000,0.525290
86.550003,0.511927
86.599998,0.460957
86.650002,0.434765
86.700005,0.423402
86.750000,0.488558
86.800003,0.446748
86.849998,0.442086
86.900002,0.465577
86.950005,0.454769
87.000000,0.521746
87.050003,0.499402
87.099998,0.519237
87.150002,0.475507
87.200005,0.438748
87.250000,0.506617
87.300003,0.505070
87.349998,0.466536
87.400002,0.521436
87.450005,0.465832
87.500000,0.523424
87.550003,0.518444
87.599998,0.523557
87.650002,0.514801
87.700005,0.285072
87.750000,0.328628
87.800003,0.287275
87.849998,0.263342
87.900002,0.238314
87.950005,0.245376
88.000000,0.299638
88.050003,0.329732
88.099998,0.304295
88.150002,0.317088
88.200005,0.341213
88.250000,0.336249
88.300003,0.308250
88.349998,0.308715
88.400002,0.353922
88.450005,0.375991
88.500000,0.360235
88.550003,0.331961
88.599998,0.347975
88.650002,0.328728
88.700005,0.332289
88.750000,0.319229
88.800003,0.324127
88.849998,0.290243
88.900002,0.301616
88.950005,0.263335
89.000000,0.247883
89.050003,0.242472
89.099998,0.225273
89.150002,0.219803
89.200005,0.263236
89.250000,0.314194
89.300003,0.306534
89.349998,0.331823
89.400002,0.314694
89.450005,0.328638
89.500000,0.330174
89.550003,0.309127
89.599998,0.335074
89.650002,0.366784
89.700005,0.332205
89.750000,0.342248
89.800003,0.315761
89.849998,0.269944
89.900002,0.307867
89.950005,0.265517
90.000000,0.239184
90.050003,0.104875
90.099998,0.116383
90.150002,0.156614
90.200005,0.161718
90.250000,0.175594
90.300003,0.100013
90.349998,0.099912
90.400002,0.085726
90.450005,0.061173
90.500000,0.073060
90.550003,0.045105
90.599998,0.034365
90.650002,0.069500
90.700005,0.037983
90.750000,0.053392
90.800003,0.032557
90.849998,0.077550
90.900002,0.137779
90.950005,0.127486
91.000000,0.104896
91.050003,0.057748
91.099998,0.039223
91.150002,0.025649
91.200005,0.089550
91.250000,0.069357
91.300003,0.073469
91.349998,0.067242
91.400002,0.048036
91.450005,0.091506
91.500000,0.045947
91.550003,0.069022
91.599998,0.063891
91.650002,0.124759
91.700005,0.127301
91.750000,0.080724
91.800003,0.130174
91.849998,0.163292
91.900002,0.172507
91.950005,0.136028
92.000000,0.283968
92.050003,0.311464
92.099998,0.276129
92.150002,0.252172
92.200005,0.227183
92.250000,0.275145
92.300003,0.304457
92.349998,0.332666
92.400002,0.354299
92.450005,0.339495
92.500000,0.301791
92.550003,0.304858
92.599998,0.274430
92.650002,0.267148
92.700005,0.275393
92.750000,0.240598
92.800003,0.285181
92.849998,0.340412
92.900002,0.271602
92.950005,0.319331
93.000000,0.337170
93.050003,0.359672
93.099998,0.330239
93.150002,0.346727
93.200005,0.351484
93.250000,0.290182
93.300003,0.300417
93.349998,0.344888
93.400002,0.287116
93.450005,0.269591
93.500000,0.320372
93.550003,0.305827
93.599998,0.256681
93.650002,0.294035
93.700005,0.338832
93.750000,0.299694
93.800003,0.258489
93.849998,0.308714
93.900002,0.265154
93.950005,0.234019
94.000000,0.251061
94.050003,0.270201
94.099998,0.279746
94.150002,0.275197
94.200005,0.283616
94.250000,0.244459
94.300003,0.242910
94.349998,0.298640
94.400002,0.271439
94.450005,0.324357
94.500000,0.343471
94.550003,0.301963
94.599998,0.268002
94.650002,0.249213
94.700005,0.263194
94.750000,0.235892
94.800003,0.234814
94.849998,0.284593
94.900002,0.260992
94.950005,0.316575
95.000000,0.322533
95.050003,0.352197
95.099998,0.343943
95.150002,0.367922
95.200005,0.376062
95.250000,0.368722
95.300003,0.380129
95.349998,0.314141
95.400002,0.259931
95.450005,0.275524
95.500000,0.238434
95.550003,0.229358
95.599998,0.295809
95.650002,0.317904
95.700005,0.337911
95.750000,0.355711
95.800003,0.344559
95.849998,0.360216
95.900002,0.350864
95.950005,0.293800
96.000000,0.249508
96.050003,0.241106
96.099998,0.291731
96.150002,0.302634
96.200005,0.267102
96.250000,0.288649
96.300003,0.509167
96.349998,0.473868
96.400002,0.506037
96.450005,0.551834
96.500000,0.476852
96.550003,0.509398
96.599998,0.515210
96.650002,0.514913
96.700005,0.530352
96.750000,0.470102
96.800003,0.502408
96.849998,0.492873
96.900002,0.455600
96.950005,0.477092
97.000000,0.524751
97.050003,0.504265
97.099998,0.470124
97.150002,0.531697
97.200005,0.469385
97.250000,0.442542
97.300003,0.437017
97.349998,0.499689
97.400002,0.501283
97.450005,0.483379
97.500000,0.539538
97.550003,0.552810
97.599998,0.489637
97.650002,0.484119
97.700005,0.470044
97.750000,0.459898
97.800003,0.464719
97.849998,0.506554
97.900002,0.525930
97.950005,0.560769
98.000000,0.525457
98.050003,0.490012
98.099998,0.517387
98.150002,0.477901
98.200005,0.512595
98.250000,0.538708
98.300003,0.553253
98.349998,0.546568
98.400002,0.547105
98.450005,0.476884
98.500000,0.490554
98.550003,0.464605
98.599998,0.434764
98.650002,0.424900
98.700005,0.484327
98.750000,0.459772
98.800003,0.510398
98.849998,0.527700
98.900002,0.335251
98.950005,0.315711
99.000000,0.325106
99.050003,0.338499
99.099998,0.276415
99.150002,0.267295
99.200005,0.248092
99.250000,0.234007
99.300003,0.265561
99.349998,0.281806
99.400002,0.249359
99.450005,0.228177
99.500000,0.259252
99.550003,0.285596
99.599998,0.286232
99.650002,0.246719
99.700005,0.321055
99.750000,0.358563
99.800003,0.353010
99.849998,0.347813
99.900002,0.317504
99.950005,0.328939
100.000000,0.301407
100.050003,0.306705
100.099998,0.348833
100.150002,0.329808
100.200005,0.276918
100.250000,0.279527
100.300003,0.248765
100.349998,0.256316
100.400002,0.316591
100.450005,0.287351
100.500000,0.257641
100.550003,0.279448
100.599998,0.255726
100.650002,0.239022
100.700005,0.224239
100.750000,0.279641
100.800003,0.280061
100.849998,0.298662
100.900002,0.341048
100.950005,0.317361
101.000000,0.260491
101.050003,0.265084
101.099998,0.504265
101.150002,0.504815
101.200005,0.545186
101.250000,0.515180
101.300003,0.522686
101.349998,0.485674
101.400002,0.503393
101.450005,0.535784
101.500000,0.514182
101.550003,0.476581
101.599998,0.476458
101.650002,0.501984
101.700005,0.525545
101.750000,0.493225
101.800003,0.517630
101.849998,0.526701
101.900002,0.470119
101.950005,0.517439
102.000000,0.468156
102.050003,0.476368
102.099998,0.464396
102.150002,0.441346
102.200005,0.426662
102.250000,0.474539
102.300003,0.466557
102.349998,0.464174
102.400002,0.451368
102.450005,0.513230
102.500000,0.504833
102.550003,0.453093
102.599998,0.490773
102.650002,0.518552
102.700005,0.470522
102.750000,0.477799
102.800003,0.496799
102.849998,0.492416
102.900002,0.460207
102.950005,0.498379
103.000000,0.452900
103.050003,0.448971
103.099998,0.506215
103.150002,0.548761
103.200005,0.553539
103.250000,0.574268
103.300003,0.549060
103.349998,0.522318
103.400002,0.557780
103.450005,0.549687
103.500000,0.533747
103.550003,0.521192
103.599998,0.510853
103.650002,0.546582
103.700005,0.558992
103.750000,0.483332
103.800003,0.455400
103.849998,0.492465
103.900002,0.462972
103.950005,0.445723
104.000000,0.465400
104.050003,0.436537
104.099998,0.515676
104.150002,0.478300
104.200005,0.456415
104.250000,0.511974
104.300003,0.458458
104.349998,0.504087
104.400002,0.511700
104.450005,0.460176
104.500000,0.484083
104.550003,0.491411
104.599998,0.530065
104.650002,0.532281
104.700005,0.542704
104.750000,0.496195
104.800003,0.513434
104.849998,0.503161
104.900002,0.513020
104.950005,0.477671
105.000000,0.452164
105.050003,0.480947
105.099998,0.520401
105.150002,0.517978
105.200005,0.478542
105.250000,0.458916
105.300003,0.434511
105.349998,0.439167
105.400002,0.494849
105.450005,0.470227
105.500000,0.503118
105.550003,0.465450
105.599998,0.462937
105.650002,0.461742
105.700005,0.464816
105.750000,0.489079
105.800003,0.523798
105.849998,0.510095
105.900002,0.524820
105.950005,0.496044
106.000000,0.461164
106.050003,0.482047
106.099998,0.507767
106.150002,0.474759
106.200005,0.521840
106.250000,0.496269
106.300003,0.494084
106.349998,0.534737
106.400002,0.498224
106.450005,0.510117
106.500000,0.538613
106.550003,0.566730
106.599998,0.489711
106.650002,0.450788
106.700005,0.467666
106.750000,0.531926
106.800003,0.550195
106.849998,0.549751
106.900002,0.489396
106.950005,0.521061
107.000000,0.528191
107.050003,0.530558
107.099998,0.471919
107.150002,0.442071
107.200005,0.426049
107.250000,0.458603
107.300003,0.494350
107.349998,0.524622
107.400002,0.484855
107.450005,0.530717
107.500000,0.482906
107.550003,0.480302
107.599998,0.486788
107.650002,0.493880
107.700005,0.464221
107.750000,0.483643
107.800003,0.470936
107.849998,0.465214
107.900002,0.487464
107.950005,0.523193
108.000000,0.472770
108.050003,0.439943
108.099998,0.424712
108.150002,0.475272
108.200005,0.486946
108.250000,0.472401
108.300003,0.523920
108.349998,0.479213
108.400002,0.456717
108.450005,0.493962
108.500000,0.513027
108.550003,0.530150
108.599998,0.540997
108.650002,0.543691
108.700005,0.507983
108.750000,0.544891
108.800003,0.491353
108.849998,0.521431
108.900002,0.503931
108.950005,0.500199
109.000000,0.480015
109.050003,0.452286
109.099998,0.521931
109.150002,0.522245
109.200005,0.486608
109.250000,0.514751
109.300003,0.552226
109.349998,0.552570
109.400002,0.481552
109.450005,0.446416
109.500000,0.436837
109.550003,0.457333
109.599998,0.506461
109.650002,0.478414
109.700005,0.476686
109.750000,0.526674
109.800003,0.550180
109.849998,0.555917
109.900002,0.508923
109.950005,0.527242
110.000000,0.481309
110.050003,0.489916
110.099998,0.506971
110.150002,0.456896
110.200005,0.479690
110.250000,0.531101
110.300003,0.540600
110.349998,0.491748
110.400002,0.542982
110.450005,0.570279
110.500000,0.569020
110.550003,0.583409
110.599998,0.522883
110.650002,0.485835
110.700005,0.524649
110.750000,0.536295
110.800003,0.566579
110.849998,0.510020
110.900002,0.481122
110.950005,0.514001
111.000000,0.552506
111.050003,0.523498
111.099998,0.476699
111.150002,0.500903
111.200005,0.509536
111.250000,0.796743
111.300003,0.751780
111.349998,0.747675
111.400002,0.794017
111.450005,0.809769
111.500000,0.757850
111.550003,0.760123
111.599998,0.804706
111.650002,0.804733
111.700005,0.840242
111.750000,0.779681
111.800003,0.747146
111.849998,0.795721
111.900002,0.803573
111.950005,0.829228
112.000000,0.817699
112.050003,0.811238
112.099998,0.785142
112.150002,0.789462
112.200005,0.814028
112.250000,0.802234
112.300003,0.812437
112.349998,0.850537
112.400002,0.860443
112.450005,0.866124
112.500000,0.859177
112.550003,0.873285
112.599998,0.853481
112.650002,0.859334
112.700005,0.804459
112.750000,0.797359
112.800003,0.833579
112.849998,0.770983
112.900002,0.809083
112.950005,0.784702
113.000000,0.815090
113.050003,0.772943
113.099998,0.751300
113.150002,0.779254
113.200005,0.800386
113.250000,0.808059
113.300003,0.798117
113.349998,0.791884
113.400002,0.765299
113.450005,0.733936
113.500000,0.732347
113.550003,0.724594
113.599998,0.720569
113.650002,0.808211
113.700005,0.806846
113.750000,0.819264
113.800003,0.767584
113.849998,0.758082
113.900002,0.755420
113.950005,0.783381
114.000000,0.807372
114.050003,0.842597
114.099998,0.790804
114.150002,0.784017
114.200005,0.795381
114.250000,0.754801
114.300003,0.732673
114.349998,0.796667
114.400002,0.817249
114.450005,0.821805
114.500000,0.790374
114.550003,0.811813
114.599998,0.779701
114.650002,0.748113
114.700005,0.815203
114.750000,0.841337
114.800003,0.774449
114.849998,0.755222
114.900002,0.737081
114.950005,0.801171
115.000000,0.790497
115.050003,0.755987
115.099998,0.790680
115.150002,0.759555
115.200005,0.790475
115.250000,0.769626
115.300003,0.803532
115.349998,0.789300
115.400002,0.811561
115.450005,0.823476
115.500000,0.858362
115.550003,0.830198
115.599998,0.838343
115.650002,0.806803
115.700005,0.840323
115.750000,0.797879
115.800003,0.799309
115.849998,0.783814
115.900002,0.755019
115.950005,0.745478
116.000000,0.773966
116.050003,0.802276
116.099998,0.808817
116.150002,0.851140
116.200005,0.856060
116.250000,0.863871
116.300003,0.816119
116.349998,0.766780
116.400002,0.831955
116.450005,0.787943
116.500000,0.794514
116.550003,0.834952
116.599998,0.792471
116.650002,0.844806
116.700005,0.871696
116.750000,0.803538
116.800003,0.851211
116.849998,0.855894
116.900002,0.815090
116.950005,0.833289
117.000000,0.783204
117.050003,0.561045
117.099998,0.563577
117.150002,0.562755
117.200005,0.624137
117.250000,0.608462
117.300003,0.591480
117.349998,0.564054
117.400002,0.583827
117.450005,0.586698
117.500000,0.546351
117.550003,0.566748
117.599998,0.585969
117.650002,0.618433
117.700005,0.582977
117.750000,0.631420
117.800003,0.640831
117.849998,0.616075
117.900002,0.603672
117.950005,0.629625
118.000000,0.586986
118.050003,0.575910
118.099998,0.546162
118.150002,0.534922
118.200005,0.541912
118.250000,0.619730
118.300003,0.594810
118.349998,0.579047
118.400002,0.579113
118.450005,0.549334
118.500000,0.601387
118.550003,0.594223
118.599998,0.587533
118.650002,0.558278
118.700005,0.540447
118.750000,0.552646
118.800003,0.544386
118.849998,0.541889
118.900002,0.549154
118.950005,0.586811
119.000000,0.568200
119.050003,0.535822
119.099998,0.529139
119.150002,0.537675
119.200005,0.603967
119.250000,0.587556
119.300003,0.570423
119.349998,0.563171
119.400002,0.598902
119.450005,0.620657
119.500000,0.620693
119.550003,0.606410
119.599998,0.593650
119.650002,0.617228
119.700005,0.658357
119.750000,0.640008
119.800003,0.591292
119.849998,0.562013
119.900002,0.603163
119.950005,0.576002
120.000000,0.606164
120.050003,0.590560
120.099998,0.567975
120.150002,0.548544
120.200005,0.613019
120.250000,0.574570
120.300003,0.597063
120.349998,0.576162
120.400002,0.620800
120.450005,0.642216
120.500000,0.656284
120.550003,0.619220
120.599998,0.608986
120.650002,0.582013
120.700005,0.591471
120.750000,0.631868
120.800003,0.615404
120.849998,0.587627
120.900002,0.574086
120.950005,0.558116
121.000000,0.615217
121.050003,0.599442
121.099998,0.578261
121.150002,0.622275
121.200005,0.626118
121.250000,0.587843
121.300003,0.576859
121.349998,0.582384
121.400002,0.543801
121.450005,0.583512
121.500000,0.602454
121.550003,0.589086
121.599998,0.573898
121.650002,0.575055
121.700005,0.563797
121.750000,0.612475
121.800003,0.641172
121.849998,0.589593
121.900002,0.580411
121.950005,0.561844
122.000000,0.598295
122.050003,0.573511
122.099998,0.538876
122.150002,0.542557
122.200005,0.587133
122.250000,0.637962
122.300003,0.646835
122.349998,0.628280
122.400002,0.628207
122.450005,0.618722
122.500000,0.640933
122.550003,0.614360
122.599998,0.591096
122.650002,0.564502
122.700005,0.570376
122.750000,0.618998
122.800003,0.639169
122.849998,0.643013
122.900002,0.579105
122.950005,0.630566
123.000000,0.644215
123.050003,0.655510
123.099998,0.670344
123.150002,0.620366
123.200005,0.599507
123.250000,0.805335
123.300003,0.801200
123.349998,0.820550
123.400002,0.848572
123.450005,0.873797
123.500000,0.808575
123.550003,0.823920
123.599998,0.837523
123.650002,0.865125
123.700005,0.834992
123.750000,0.821606
123.800003,0.769021
123.849998,0.758966
123.900002,0.824746
123.950005,0.825483
124.000000,0.769377
124.050003,0.734831
124.099998,0.584116
124.150002,0.561541
124.200005,0.539123
124.250000,0.524478
124.300003,0.573666
124.349998,0.602552
124.400002,0.633350
124.450005,0.577505
124.500000,0.551266
124.550003,0.560367
124.599998,0.581730
124.650002,0.603731
124.700005,0.629640
124.750000,0.617788
124.800003,0.585126
124.849998,0.564780
124.900002,0.542462
124.950005,0.616564
125.000000,0.566338
125.050003,0.589615
125.099998,0.552794
125.150002,0.537423
125.200005,0.576353
125.250000,0.567414
125.300003,0.563528
125.349998,0.563165
125.400002,0.590393
125.450005,0.583671
125.500000,0.587368
125.550003,0.614618
125.599998,0.560804
125.650002,0.629098
125.700005,0.586302
125.750000,0.551938
125.800003,0.578766
125.849998,0.603145
125.900002,0.599924
125.950005,0.588609
126.000000,0.593376
126.050003,0.595088
126.099998,0.622061
126.150002,0.633247
126.200005,0.596542
126.250000,0.636849
126.300003,0.628850
126.349998,0.622570
126.400002,0.561377
126.450005,0.607169
126.500000,0.598459
126.550003,0.560221
126.599998,0.605861
126.650002,0.594043
126.700005,0.613165
126.750000,0.653285
126.800003,0.608536
126.849998,0.582228
126.900002,0.636482
126.950005,0.616027
127.000000,0.593929
127.050003,0.593886
127.099998,0.578784
127.150002,0.586689
127.200005,0.603385
127.250000,0.623839
127.300003,0.600409
127.349998,0.632689
127.400002,0.665345
127.450005,0.663587
127.500000,0.601930
127.550003,0.612362
127.599998,0.624627
127.650002,0.597278
127.700005,0.609309
127.750000,0.624650
127.800003,0.617351
127.849998,0.584543
127.900002,0.631828
127.950005,0.620465
128.000000,0.617233
128.050003,0.562870
128.100006,0.604899
128.150009,0.635860
128.199997,0.595413
128.250000,0.558877
128.300003,0.532157
128.350006,0.551559
128.400009,0.599890
128.449997,0.644431
128.500000,0.652136
128.550003,0.650932
128.600006,0.627041
128.650009,0.616140
128.699997,0.615094
128.750000,0.613882
128.800003,0.569312
128.850006,0.540014
128.900009,0.614281
128.949997,0.656428
129.000000,0.599762
129.050003,0.597940
129.100006,0.567206
129.150009,0.604873
129.199997,0.571635
129.250000,0.599387
129.300003,0.625428
129.350006,0.618494
129.400009,0.638103
129.449997,0.636490
129.500000,0.596545
129.550003,0.611852
129.600006,0.620048
129.650009,0.587380
129.699997,0.609645
129.750000,0.616506
129.800003,0.647410
129.850006,0.575567
129.900009,0.594297
129.949997,0.606982
130.000000,0.649347
130.050003,0.642167
130.100006,0.572750
130.150009,0.633723
130.199997,0.650653
130.250000,0.663938
130.300003,0.655000
130.350006,0.602604
130.400009,0.632967
130.449997,0.617040
130.500000,0.600557
130.550003,0.622801
130.600006,0.578137
130.650009,0.621682
130.699997,0.607256
130.750000,0.623416
130.800003,0.602960
130.850006,0.645363
130.900009,0.651496
130.949997,0.623626
131.000000,0.632333
131.050003,0.594675
131.100006,0.643652
131.150009,0.665591
131.199997,0.607534
131.250000,0.569133
131.300003,0.597153
131.350006,0.633940
131.400009,0.585734
131.449997,0.610771
131.500000,0.651570
131.550003,0.653304
131.600006,0.675130
131.650009,0.614846
131.699997,0.587769
131.750000,0.634539
131.800003,0.645813
131.850006,0.639492
131.900009,0.643259
131.949997,0.632368
132.000000,0.602532
132.050003,0.597044
132.100006,0.573029
132.150009,0.623794
132.199997,0.570601
132.250000,0.631541
132.300003,0.626809
132.350006,0.568778
132.400009,0.559525
132.449997,0.591224
132.500000,0.554324
132.550003,0.626781
132.600006,0.600573
132.650009,0.618254
132.699997,0.586594
132.750000,0.554621
132.800003,0.572724
132.850006,0.577242
132.900009,0.560072
132.949997,0.597499
133.000000,0.570318
133.050003,0.618311
133.100006,0.648779
133.150009,0.594615
133.199997,0.582903
133.250000,0.551737
133.300003,0.583837
133.350006,0.630708
133.400009,0.606686
133.449997,0.627650
133.500000,0.565872
133.550003,0.618993
133.600006,0.594873
133.650009,0.633265
133.699997,0.645570
133.750000,0.608931
133.800003,0.644321
133.850006,0.661646
133.900009,0.584011
133.949997,0.577125
134.000000,0.610340
134.050003,0.602875
134.100006,0.552396
134.150009,0.626125
134.199997,0.658302
134.250000,0.631888
134.300003,0.622277
134.350006,0.572073
134.400009,0.569273
134.449997,0.600227
134.500000,0.580731
134.550003,0.610745
134.600006,0.555907
134.650009,0.570769
134.699997,0.546182
134.750000,0.618685
134.800003,0.578262
134.850006,0.612047
134.900009,0.557179
134.949997,0.622404
135.000000,0.565768
135.050003,0.616351
135.100006,0.619990
135.150009,0.630996
135.199997,0.581287
135.250000,0.548647
135.300003,0.551326
135.350006,0.554371
135.400009,0.625475
135.449997,0.604861
135.500000,0.589908
135.550003,0.575802
135.600006,0.575751
135.650009,0.539157
135.699997,0.602701
135.750000,0.637051
135.800003,0.568998
135.850006,0.563519
135.900009,0.555799
135.949997,0.550861
136.000000,0.552831
136.050003,0.578932
136.100006,0.559035
136.150009,0.573343
136.199997,0.588606
136.250000,0.609020
136.300003,0.620535
136.350006,0.561542
136.400009,0.533907
136.449997,0.549077
136.500000,0.562576
136.550003,0.578313
136.600006,0.629227
136.650009,0.625052
136.699997,0.573260
136.750000,0.546707
136.800003,0.526604
136.850006,0.571327
136.900009,0.588220
136.949997,0.610906
137.000000,0.612323
137.050003,0.564071
137.100006,0.543967
137.150009,0.557274
137.199997,0.589209
137.250000,0.580133
137.300003,0.626034
137.350006,0.611711
137.400009,0.655138
137.449997,0.643377
137.500000,0.593127
137.550003,0.612480
137.600006,0.611403
137.650009,0.558702
137.699997,0.608480
137.750000,0.564465
137.800003,0.572814
137.850006,0.613463
137.900009,0.653067
137.949997,0.579671
138.000000,0.568301
138.050003,0.579938
138.100006,0.614818
138.150009,0.634260
138.199997,0.605844
138.250000,0.599603
138.300003,0.633408
138.350006,0.620002
138.400009,0.658156
138.449997,0.647086
138.500000,0.653161
138.550003,0.597541
138.600006,0.333944
138.650009,0.334253
138.699997,0.270347
138.750000,0.321655
138.800003,0.338671
138.850006,0.292131
138.900009,0.312735
138.949997,0.356328
139.000000,0.359129
139.050003,0.294852
139.100006,0.269446
139.150009,0.301348
139.199997,0.262981
139.250000,0.272489
139.300003,0.282845
139.350006,0.310217
139.400009,0.310393
139.449997,0.263791
139.500000,0.327903
139.550003,0.314176
139.600006,0.272806
139.650009,0.317077
139.699997,0.295054
